funding_time,funding_rate
1706803200002,0.00010000
1706832000000,0.00010000
1706860800000,0.00010000
1706889600000,0.00010000
1706918400000,0.00010000
1706947200000,0.00010000
1706976000001,0.00010000
1707004800000,0.00010000
1707033600004,0.00010000
1707062400000,0.00010000
1707091200000,0.00010000
1707120000000,0.00010000
1707148800000,0.00010000
1707177600000,0.00010000
1707206400001,0.00010000
1707235200000,0.00010000
1707264000000,0.00010000
1707292800000,0.00010000
1707321600000,0.00010000
1707350400000,0.00010000
1707379200000,0.00010000
1707408000000,0.00010000
1707436800000,0.00010000
1707465600000,0.00010000
1707494400001,0.00010000
1707523200001,0.00010000
1707552000000,0.00010000
1707580800000,0.00010000
1707609600000,0.00010000
1707638400001,0.00010000
1707667200000,0.00010000
1707696000000,0.00010000
1707724800000,0.00010000
1707753600000,0.00010000
1707782400000,0.00010000
1707811200000,0.00010000
1707840000000,0.00010000
1707868800000,0.00010000
1707897600000,0.00010000
1707926400000,0.00014505
1707955200000,0.00010000
1707984000000,0.00010000
1708012800000,0.00023226
1708041600000,0.00025584
1708070400000,0.00034222
1708099200000,0.00010000
1708128000000,0.00010000
1708156800000,0.00011548
1708185600000,0.00030471
1708214400000,0.00035785
1708243200000,0.00044763
1708272000000,0.00040834
1708300800000,0.00038684
1708329600000,0.00027407
1708358400000,0.00038817
1708387200000,0.00045272
1708416000000,0.00041025
1708444800000,0.00027706
1708473600000,0.00026730
1708502400000,0.00026580
1708531200000,0.00013723
1708560000001,0.00010000
1708588800001,0.00030298
1708617600000,0.00023869
1708646400000,0.00028148
1708675200000,0.00035489
1708704000000,0.00034183
1708732800000,0.00020882
1708761600001,0.00012504
1708790400000,0.00031931
1708819200001,0.00038545
1708848000000,0.00030998
1708876800000,0.00038584
1708905600000,0.00035427
1708934400000,0.00033662
1708963200000,0.00034636
1708992000000,0.00058443
1709020800000,0.00066158
1709049600000,0.00034951
1709078400000,0.00039881
1709107200000,0.00038358
1709136000000,0.00051613
1709164800000,0.00012582
1709193600000,0.00065988
1709222400000,0.00070838
1709251200000,0.00047459
1709280000000,0.00071943
1709308800000,0.00060497
1709337600000,0.00057342
1709366400001,0.00094190
1709395200000,0.00103354
1709424000000,0.00091644
1709452800000,0.00089371
1709481600000,0.00043626
1709510400000,0.00054986
1709539200000,0.00065640
1709568000000,0.00068460
1709596800000,0.00061323
1709625600000,0.00130046
1709654400000,0.00117370
1709683200000,0.00010000
1709712000001,0.00049011
1709740800000,0.00051958
1709769600000,0.00079809
1709798400000,0.00070242
1709827200000,0.00066787
1709856000000,0.00061310
1709884800000,0.00074941
1709913600000,0.00070343
1709942400000,0.00037450
1709971200001,0.00069425
1710000000000,0.00116482
1710028800000,0.00086057
1710057600000,0.00089235
1710086400000,0.00063812
1710115200000,0.00065738
1710144000000,0.00098172
1710172800000,0.00090109
1710201600000,0.00081982
1710230400000,0.00050258
1710259200000,0.00060808
1710288000000,0.00070206
1710316800001,0.00090423
1710345600000,0.00068719
1710374400001,0.00054880
1710403200000,0.00069779
1710432000000,0.00087709
1710460800000,0.00095543
1710489600000,0.00081460
1710518400000,0.00018899
1710547200000,0.00015980
1710576000000,0.00029843
1710604800000,0.00040021
1710633600000,0.00012737
1710662400000,0.00021541
1710691200000,0.00027397
1710720000000,0.00029669
1710748800000,0.00034817
1710777600001,0.00010000
1710806400000,0.00010000
1710835200000,0.00010000
1710864000001,0.00010000
1710892800000,0.00010000
1710921600004,0.00010000
1710950400000,0.00010000
1710979200000,0.00022916
1711008000000,0.00014090
1711036800000,0.00010000
1711065600000,0.00016172
1711094400000,0.00010588
1711123200000,0.00011246
1711152000000,0.00011808
1711180800000,0.00011653
1711209600000,0.00010000
1711238400000,0.00010000
1711267200000,0.00010000
1711296000000,0.00010000
1711324800000,0.00020808
1711353600001,0.00025527
1711382400000,0.00019718
1711411200000,0.00036054
1711440000000,0.00035113
1711468800000,0.00045976
1711497600000,0.00053015
1711526400001,0.00046375
1711555200000,0.00037952
1711584000000,0.00025971
1711612800000,0.00038595
1711641600000,0.00046839
1711670400000,0.00035319
1711699200000,0.00039300
1711728000000,0.00049192
1711756800000,0.00066345
1711785600000,0.00039447
1711814400000,0.00054624
1711843200000,0.00039063
1711872000000,0.00054704
1711900800001,0.00051336
1711929600000,0.00068780
1711958400000,0.00036500
1711987200000,0.00025286
1712016000007,0.00014736
1712044800015,0.00010000
1712073600000,0.00010000
1712102400000,0.00012991
1712131200000,0.00010000
1712160000000,0.00013570
1712188800000,0.00010000
1712217600000,0.00010000
1712246400000,0.00018402
1712275200000,0.00011087
1712304000000,0.00010000
1712332800000,0.00011867
1712361600000,0.00019767
1712390400000,0.00011310
1712419200000,0.00012989
1712448000000,0.00010673
1712476800000,0.00010000
1712505600000,0.00010000
1712534400001,0.00014127
1712563200000,0.00010000
1712592000006,0.00025777
1712620800000,0.00033218
1712649600001,0.00017065
1712678400001,0.00027591
1712707200000,0.00016017
1712736000001,0.00012987
1712764800000,0.00010465
1712793600000,0.00010000
1712822400000,0.00010968
1712851200000,0.00015869
1712880000000,0.00010000
1712908800001,0.00010000
1712937600000,0.00017194
1712966400000,0.00010000
1712995200000,0.00010000
1713024000001,0.00010000
1713052800000,-0.00005011
1713081600000,0.00010000
1713110400000,0.00010000
1713139200000,0.00001037
1713168000001,0.00000158
1713196800000,-0.00004300
1713225600001,-0.00014889
1713254400000,0.00000896
1713283200000,0.00003888
1713312000000,-0.00007026
1713340800000,0.00002599
1713369600000,0.00010000
1713398400000,0.00002484
1713427200000,-0.00002053
1713456000000,0.00005035
1713484800001,-0.00004269
1713513600000,0.00008210
1713542400000,-0.00006115
1713571200000,0.00003238
1713600000000,0.00000659
1713628800000,0.00005966
1713657600000,0.00010000
1713686400000,0.00009254
1713715200000,0.00010000
1713744000000,0.00004705
1713772800000,0.00004003
1713801600000,0.00010000
1713830400000,0.00008055
1713859200000,0.00010000
1713888000001,0.00002776
1713916800000,0.00010000
1713945600000,0.00004706
1713974400000,0.00010000
1714003200000,0.00010000
1714032000000,0.00010000
1714060800010,0.00010000
1714089600001,0.00010000
1714118400000,0.00009714
1714147200000,0.00006909
1714176000000,0.00006652
1714204800001,0.00010000
1714233600000,0.00010000
1714262400000,0.00010000
1714291200000,0.00005845
1714320000000,0.00010000
1714348800000,0.00005152
1714377600000,0.00008179
1714406400000,0.00003354
1714435200000,-0.00000407
1714464000000,0.00001291
1714492800000,0.00010000
1714521600000,-0.00002421
1714550400000,0.00010000
1714579200000,0.00010000
1714608000000,0.00004996
1714636800000,0.00010000
1714665600002,-0.00002259
1714694400000,0.00009745
1714723200000,0.00004638
1714752000000,0.00010000
1714780800000,0.00010000
1714809600000,0.00010000
1714838400000,0.00005369
1714867200000,0.00010000
1714896000000,0.00010000
1714924800000,0.00010000
1714953600000,0.00010000
1714982400000,0.00010000
1715011200000,0.00010000
1715040000000,0.00010000
1715068800000,0.00010000
1715097600000,0.00010000
1715126400000,0.00010000
1715155200000,0.00010000
1715184000000,0.00010000
1715212800000,0.00010000
1715241600000,0.00010000
1715270400000,0.00010000
1715299200000,0.00010000
1715328000000,0.00010000
1715356800000,0.00010000
1715385600000,0.00008904
1715414400000,0.00008243
1715443200000,0.00006928
1715472000000,0.00005776
1715500800000,0.00004211
1715529600000,0.00001768
1715558400001,0.00008010
1715587200001,0.00009062
1715616000000,0.00003561
1715644800000,0.00010000
1715673600000,0.00010000
1715702400000,0.00010000
1715731200000,0.00004399
1715760000000,0.00004406
1715788800000,0.00010000
1715817600004,0.00010000
1715846400000,0.00010000
1715875200000,0.00010000
1715904000000,0.00010000
1715932800000,0.00010000
1715961600000,0.00003680
1715990400000,0.00001724
1716019200000,0.00010000
1716048000000,0.00010000
1716076800000,0.00010000
1716105600000,0.00009544
1716134400000,0.00010000
1716163200000,0.00010000
1716192000000,0.00002934
1716220800003,0.00006148
1716249600000,0.00010000
1716278400001,0.00010000
1716307200000,0.00010000
1716336000000,0.00010000
1716364800000,0.00010000
1716393600000,0.00010000
1716422400000,0.00010000
1716451200000,0.00010000
1716480000000,0.00010000
1716508800000,0.00010000
1716537600000,0.00010000
1716566400000,0.00010000
1716595200000,0.00010000
1716624000000,0.00010000
1716652800000,0.00010000
1716681600000,0.00019278
1716710400000,0.00010539
1716739200000,0.00010000
1716768000000,0.00010000
1716796800000,0.00010000
1716825600000,0.00010000
1716854400000,0.00010000
1716883200000,0.00010000
1716912000000,0.00010000
1716940800001,0.00010000
1716969600000,0.00010000
1716998400000,0.00010000
1717027200000,0.00010000
1717056000000,0.00010000
1717084800000,0.00010000
1717113600000,0.00010000
1717142400000,0.00010000
1717171200000,0.00010000
1717200000000,0.00010000
1717228800000,0.00012931
1717257600001,0.00010000
1717286400000,0.00016629
1717315200000,0.00014574
1717344000000,0.00014976
1717372800000,0.00010000
1717401600000,0.00016179
1717430400000,0.00012660
1717459200000,0.00010000
1717488000000,0.00010000
1717516800000,0.00019671
1717545600000,0.00019639
1717574400000,0.00014090
1717603200000,0.00013324
1717632000000,0.00010000
1717660800008,0.00025951
1717689600000,0.00020278
1717718400000,0.00010000
1717747200000,0.00010000
1717776000000,0.00012500
1717804800000,0.00010000
1717833600000,0.00010000
1717862400000,0.00010000
1717891200000,0.00010000
1717920000000,0.00010000
1717948800001,0.00010000
1717977600000,0.00010000
1718006400000,0.00010000
1718035200001,0.00010000
1718064000001,0.00010000
1718092800000,0.00010000
1718121600000,0.00010000
1718150400000,0.00010000
1718179200000,0.00010000
1718208000000,0.00010000
1718236800000,0.00010000
1718265600001,0.00010000
1718294400000,0.00010000
1718323200000,0.00010000
1718352000000,0.00010000
1718380800000,0.00010000
1718409600000,-0.00000643
1718438400000,0.00007059
1718467200000,0.00000121
1718496000001,0.00010000
1718524800000,0.00010000
1718553600000,0.00008780
1718582400000,0.00010000
1718611200000,0.00010000
1718640000000,0.00010000
1718668800000,0.00010000
1718697600000,0.00001887
1718726400000,0.00010000
1718755200001,-0.00002676
1718784000001,-0.00009310
1718812800000,0.00010000
1718841600000,0.00008535
1718870400000,0.00002890
1718899200000,0.00010000
1718928000000,0.00010000
1718956800000,0.00001710
1718985600000,0.00010000
1719014400000,0.00007174
1719043200000,-0.00001917
1719072000000,0.00010000
1719100800000,0.00005586
1719129600000,0.00010000
1719158400000,0.00010000
1719187200002,0.00003001
1719216000000,0.00007878
1719244800000,0.00010000
1719273600000,0.00006623
1719302400000,0.00005476
1719331200000,0.00010000
1719360000002,-0.00002873
1719388800000,0.00010000
1719417600000,0.00002586
1719446400000,-0.00006308
1719475200001,0.00010000
1719504000000,0.00006473
1719532800000,0.00009179
1719561600000,-0.00003066
1719590400000,0.00010000
1719619200001,0.00010000
1719648000000,0.00010000
1719676800000,0.00003232
1719705600000,0.00010000
1719734400000,0.00010000
1719763200000,0.00010000
1719792000000,0.00010000
1719820800000,0.00010000
1719849600001,0.00010000
1719878400000,0.00010000
1719907200000,0.00010000
1719936000000,0.00010000
1719964800000,0.00010000
1719993600001,0.00010000
1720022400000,0.00010000
1720051200000,0.00010000
1720080000000,0.00010000
1720108800000,0.00010000
1720137600000,0.00010000
1720166400000,-0.00011830
1720195200000,-0.00016910
1720224000000,0.00003479
1720252800000,-0.00003190
1720281600000,-0.00015202
1720310400001,0.00008140
1720339200000,0.00010000
1720368000000,0.00010000
1720396800000,0.00010000
1720425600000,0.00003170
1720454400000,0.00010000
1720483200000,0.00010000
1720512000001,0.00003086
1720540800000,0.00002400
1720569600000,0.00010000
1720598400000,0.00010000
1720627200000,0.00010000
1720656000002,0.00010000
1720684800002,0.00010000
1720713600004,0.00007379
1720742400000,0.00006395
1720771200000,0.00009256
1720800000000,0.00009368
1720828800000,0.00005312
1720857600000,0.00010000
1720886400000,0.00005263
1720915200000,0.00010000
1720944000000,0.00004861
1720972800000,0.00010000
1721001600000,0.00010000
1721030400000,0.00010000
1721059200000,0.00008380
1721088000000,0.00010000
1721116800000,0.00010000
1721145600000,0.00008063
1721174400000,0.00010000
1721203200001,0.00010000
1721232000000,0.00007613
1721260800000,0.00010000
1721289600000,0.00010000
1721318400000,0.00010000
1721347200000,0.00010000
1721376000000,0.00010000
1721404800000,0.00004969
1721433600001,0.00010000
1721462400000,0.00010000
1721491200000,0.00010000
1721520000000,0.00010000
1721548800000,0.00010000
1721577600000,0.00010000
1721606400000,0.00010000
1721635200000,0.00010000
1721664000000,0.00009409
1721692800000,0.00005355
1721721600000,0.00004644
1721750400000,0.00000475
1721779200000,0.00010000
1721808000000,-0.00000947
1721836800000,0.00010000
1721865600000,-0.00007275
1721894400000,0.00003850
1721923200000,0.00010000
1721952000000,-0.00006046
1721980800000,0.00003099
1722009600000,0.00007058
1722038400000,-0.00002006
1722067200000,-0.00002358
1722096000000,0.00010000
1722124800000,-0.00000894
1722153600000,0.00001349
1722182400001,0.00008711
1722211200001,-0.00002462
1722240000000,0.00001612
1722268800001,0.00006970
1722297600000,-0.00002098
1722326400001,0.00005893
1722355200000,0.00010000
1722384000000,-0.00009851
1722412800000,0.00010000
1722441600000,0.00006788
1722470400000,0.00009753
1722499200000,0.00001424
1722528000000,0.00006683
1722556800000,0.00004482
1722585600001,0.00008060
1722614400000,0.00005625
1722643200000,0.00010000
1722672000000,-0.00002409
1722700800001,0.00010000
1722729600000,-0.00015771
1722758400000,0.00000865
1722787200000,-0.00000908
1722816000000,0.00003485
1722844800000,0.00000479
1722873600000,0.00001663
1722902400000,-0.00025592
1722931200000,-0.00019953
1722960000000,-0.00009859
1722988800000,-0.00010619
1723017600001,-0.00010361
1723046400000,-0.00008736
1723075200001,-0.00028715
1723104000000,-0.00019686
1723132800000,-0.00005425
1723161600000,-0.00007760
1723190400000,-0.00013408
1723219200000,0.00005285
1723248000000,-0.00024951
1723276800000,-0.00004079
1723305600000,-0.00030347
1723334400000,-0.00030629
1723363200000,-0.00009765
1723392000001,-0.00006536
1723420800000,-0.00030501
1723449600000,-0.00006119
1723478400000,0.00001745
1723507200000,-0.00015384
1723536000000,-0.00005841
1723564800000,0.00004144
1723593600000,0.00003277
1723622400000,-0.00005275
1723651200000,-0.00009558
1723680000000,-0.00002312
1723708800000,0.00010000
1723737600000,-0.00001059
1723766400000,-0.00022301
1723795200000,-0.00006037
1723824000000,-0.00007234
1723852800000,-0.00000263
1723881600000,0.00007337
1723910400000,-0.00008146
1723939200000,0.00000546
1723968000000,-0.00009181
1723996800000,-0.00003111
1724025600000,-0.00003273
1724054400000,-0.00022414
1724083200002,0.00005806
1724112000000,0.00008567
1724140800000,0.00007568
1724169600001,0.00007787
1724198400001,0.00004014
1724227200000,0.00007005
1724256000001,0.00003083
1724284800000,0.00005728
1724313600000,0.00010000
1724342400008,0.00005514
1724371200000,0.00010000
1724400000000,0.00007261
1724428800000,0.00007041
1724457600000,0.00010000
1724486400005,0.00010000
1724515200000,0.00010000
1724544000000,0.00010000
1724572800000,0.00010000
1724601600000,0.00009230
1724630400000,0.00010000
1724659200001,0.00010000
1724688000000,0.00010000
1724716800001,0.00010000
1724745600000,0.00010000
1724774400000,0.00010000
1724803200000,0.00002202
1724832000000,0.00007907
1724860800001,0.00004620
1724889600000,-0.00007177
1724918400001,0.00000300
1724947200000,-0.00008214
1724976000000,0.00000653
1725004800000,0.00005674
1725033600000,0.00001880
1725062400000,0.00005121
1725091200000,-0.00002766
1725120000000,0.00006261
1725148800000,0.00007615
1725177600001,0.00010000
1725206400000,0.00008425
1725235200001,0.00002923
1725264000001,0.00009309
1725292800000,0.00002634
1725321600000,-0.00000787
1725350400001,-0.00003590
1725379200000,-0.00004101
1725408000000,-0.00008815
1725436800000,0.00001680
1725465600000,-0.00010148
1725494400000,-0.00009528
1725523200000,0.00010000
1725552000005,0.00001813
1725580800000,0.00010000
1725609600001,0.00010000
1725638400000,0.00006200
1725667200000,0.00001766
1725696000000,0.00004238
1725724800000,0.00009532
1725753600000,0.00010000
1725782400000,0.00010000
1725811200000,0.00010000
1725840000000,0.00005022
1725868800000,0.00010000
1725897600001,0.00010000
1725926400000,0.00010000
1725955200000,0.00010000
1725984000000,0.00010000
1726012800000,0.00009129
1726041600000,0.00010000
1726070400000,0.00005008
1726099200000,0.00010000
1726128000000,-0.00000702
1726156800000,0.00005921
1726185600000,0.00010000
1726214400001,0.00010000
1726243200001,0.00008544
1726272000000,-0.00000185
1726300800000,0.00010000
1726329600001,-0.00002485
1726358400000,0.00010000
1726387200000,0.00008801
1726416000000,0.00007875
1726444800000,0.00010000
1726473600001,0.00002467
1726502400000,0.00006712
1726531200001,0.00002943
1726560000000,0.00004658
1726588800000,0.00004350
1726617600000,0.00010000
1726646400000,0.00007022
1726675200004,0.00008716
1726704000000,0.00010000
1726732800000,0.00010000
1726761600001,0.00009977
1726790400000,0.00010000
1726819200001,0.00010000
1726848000000,0.00010000
1726876800001,0.00010000
1726905600000,0.00010000
1726934400000,0.00010000
1726963200000,0.00010000
1726992000000,0.00010000
1727020800000,0.00010000
1727049600000,0.00010000
1727078400000,0.00010000
1727107200000,0.00010000
1727136000000,0.00010000
1727164800000,0.00008179
1727193600001,0.00010000
1727222400000,0.00010000
1727251200003,0.00010000
1727280000000,0.00010000
1727308800005,0.00010000
1727337600000,0.00010000
1727366400000,0.00010000
1727395200000,0.00010000
1727424000000,0.00003319
1727452800000,0.00009814
1727481600000,0.00010000
1727510400001,0.00010000
1727539200000,0.00010000
1727568000001,0.00010000
1727596800000,0.00010000
1727625600000,0.00010000
1727654400000,0.00010000
1727683200001,0.00010000
1727712000000,0.00002049
1727740800000,0.00005691
1727769600000,0.00010000
1727798400001,0.00003174
1727827200000,-0.00006171
1727856000000,0.00010000
1727884800000,0.00010000
1727913600000,0.00001814
1727942400000,0.00010000
1727971200000,0.00010000
1728000000000,0.00003509
1728028800000,0.00010000
1728057600001,0.00004744
1728086400000,0.00009554
1728115200000,0.00010000
1728144000000,0.00009089
1728172800000,0.00010000
1728201600001,0.00010000
1728230400000,0.00010000
1728259200000,0.00010000
1728288000000,0.00010000
1728316800001,0.00008174
1728345600000,0.00010000
1728374400000,0.00010000
1728403200000,0.00010000
1728432000000,0.00010000
1728460800000,0.00010000
1728489600000,0.00010000
1728518400000,0.00001369
1728547200000,0.00007658
1728576000000,0.00003107
1728604800000,-0.00001945
1728633600000,0.00008146
1728662400001,0.00005423
1728691200000,0.00010000
1728720000001,0.00010000
1728748800000,0.00010000
1728777600000,0.00010000
1728806400000,0.00010000
1728835200000,0.00010000
1728864000000,0.00010000
1728892800000,0.00010000
1728921600000,0.00010000
1728950400000,0.00010000
1728979200000,0.00010000
1729008000000,0.00010000
1729036800000,0.00010000
1729065600001,0.00010000
1729094400000,0.00010000
1729123200000,0.00010000
1729152000000,0.00010000
1729180800001,0.00010000
1729209600010,0.00010000
1729238400001,0.00010000
1729267200000,0.00004244
1729296000000,0.00010000
1729324800000,0.00010000
1729353600000,0.00010000
1729382400000,0.00006185
1729411200000,0.00010000
1729440000000,0.00010000
1729468800000,0.00010000
1729497600000,0.00010000
1729526400000,0.00010000
1729555200000,0.00010000
1729584000000,0.00010000
1729612800000,0.00010000
1729641600000,0.00010000
1729670400000,0.00005847
1729699200000,0.00010000
1729728000000,0.00004230
1729756800000,0.00010000
1729785600000,0.00010000
1729814400000,-0.00000013
1729843200000,0.00010000
1729872000000,0.00010000
1729900800000,-0.00001150
1729929600001,-0.00011142
1729958400000,0.00008324
1729987200000,0.00008874
1730016000000,0.00006615
1730044800000,0.00001559
1730073600000,-0.00019397
1730102400001,0.00008966
1730131200000,-0.00007456
1730160000000,0.00005185
1730188800000,0.00004414
1730217600004,0.00007744
1730246400000,0.00010000
1730275200000,0.00010000
1730304000013,0.00010000
1730332800000,0.00010000
1730361600000,0.00010000
1730390400000,0.00008717
1730419200000,-0.00000470
1730448000000,0.00010000
1730476800000,0.00004071
1730505600000,0.00008632
1730534400000,-0.00015046
1730563200000,0.00010000
1730592000000,-0.00001404
1730620800000,-0.00004832
1730649600000,-0.00003318
1730678400000,-0.00010017
1730707200000,0.00001573
1730736000000,0.00002306
1730764800000,0.00010000
1730793600003,0.00010000
1730822400001,-0.00002797
1730851200000,0.00010000
1730880000000,0.00010000
1730908800000,0.00010000
1730937600000,0.00010000
1730966400000,0.00010000
1730995200000,0.00010000
1731024000000,0.00010000
1731052800000,0.00010000
1731081600000,0.00010000
1731110400000,0.00010000
1731139200000,0.00010000
1731168000000,0.00010000
1731196800000,0.00010000
1731225600000,0.00010809
1731254400000,0.00019920
1731283200001,0.00010000
1731312000000,0.00011496
1731340800000,0.00010752
1731369600002,0.00026205
1731398400000,0.00033865
1731427200000,0.00045869
1731456000000,0.00012085
1731484800010,0.00014746
1731513600000,0.00010000
1731542400001,0.00010000
1731571200000,0.00023329
1731600000000,0.00010000
1731628800000,0.00010000
1731657600000,0.00010000
1731686400000,0.00010000
1731715200001,0.00010000
1731744000001,0.00018961
1731772800000,0.00019225
1731801600000,0.00010000
1731830400000,0.00010000
1731859200001,0.00010000
1731888000000,0.00010000
1731916800000,0.00010000
1731945600000,0.00010000
1731974400000,0.00010000
1732003200000,0.00010000
1732032000000,0.00010000
1732060800003,0.00010000
1732089600000,0.00010000
1732118400000,0.00010000
1732147200001,0.00010000
1732176000000,0.00010000
1732204800001,0.00010000
1732233600000,0.00015949
1732262400000,0.00011584
1732291200001,0.00011162
1732320000000,0.00028268
1732348800000,0.00037083
1732377600000,0.00018185
1732406400001,0.00015261
1732435200000,0.00022388
1732464000000,0.00010000
1732492800000,0.00010878
1732521600000,0.00014674
1732550400000,0.00020766
1732579200000,0.00036763
1732608000000,0.00029589
1732636800000,0.00010000
1732665600000,0.00010000
1732694400000,0.00017937
1732723200001,0.00015501
1732752000000,0.00020693
1732780800000,0.00016550
1732809600000,0.00010000
1732838400000,0.00021003
1732867200000,0.00016750
1732896000000,0.00010000
1732924800000,0.00016110
1732953600000,0.00027538
1732982400000,0.00031661
1733011200000,0.00034367
1733040000000,0.00010000
1733068800000,0.00010000
1733097600001,0.00023880
1733126400001,0.00025994
1733155200000,0.00010000
1733184000000,0.00044688
1733212800000,0.00043103
1733241600000,0.00022644
1733270400000,0.00024836
1733299200000,0.00047788
1733328000000,0.00034994
1733356800001,0.00033640
1733385600000,0.00060433
1733414400000,0.00058194
1733443200000,0.00043205
1733472000000,0.00050333
1733500800000,0.00010000
1733529600000,0.00039738
1733558400000,0.00023582
1733587200000,0.00017713
1733616000000,0.00027644
1733644800000,0.00010000
1733673600000,0.00010000
1733702400000,0.00010000
1733731200000,0.00010000
1733760000001,0.00010000
1733788800007,0.00010000
1733817600000,0.00010000
1733846400000,0.00010000
1733875200000,0.00010000
1733904000000,0.00010000
1733932800001,-0.00001716
1733961600001,0.00010000
1733990400000,0.00006836
1734019200001,0.00010000
1734048000000,0.00010000
1734076800000,0.00010000
1734105600001,0.00010000
1734134400000,0.00010000
1734163200000,0.00010000
1734192000000,0.00010000
1734220800000,0.00003497
1734249600000,0.00006751
1734278400000,0.00005276
1734307200000,0.00010000
1734336000001,0.00010000
1734364800000,0.00010000
1734393600000,0.00010000
1734422400000,0.00006492
1734451200000,0.00010000
1734480000000,0.00010000
1734508800000,0.00007076
1734537600000,-0.00000045
1734566400000,-0.00001175
1734595200000,-0.00013991
1734624000000,-0.00007915
1734652800000,-0.00017205
1734681600001,0.00008586
1734710400014,-0.00010194
1734739200000,-0.00000018
1734768000000,0.00005597
1734796800001,0.00010000
1734825600000,-0.00009445
1734854400000,0.00010000
1734883200000,0.00005697
1734912000000,0.00004933
1734940800000,0.00004511
1734969600001,-0.00001774
1734998400000,-0.00003418
1735027200000,-0.00029846
1735056000001,-0.00005870
1735084800001,-0.00000895
1735113600000,0.00010000
1735142400000,0.00010000
1735171200000,0.00010000
1735200000000,0.00010000
1735228800000,0.00009109
1735257600000,-0.00011811
1735286400000,0.00005680
1735315200000,-0.00010155
1735344000001,0.00001258
1735372800000,-0.00024185
1735401600000,-0.00008880
1735430400000,0.00002158
1735459200000,0.00007664
1735488000000,0.00010000
1735516800000,0.00010000
1735545600001,0.00010000
1735574400000,0.00008013
1735603200000,0.00010000
1735632000000,-0.00001964
1735660800000,0.00010000
1735689600015,0.00010000
1735718400000,-0.00002437
1735747200001,0.00010000
1735776000000,0.00010000
1735804800006,0.00010000
1735833600000,0.00010000
1735862400000,0.00010000
1735891200000,0.00010000
1735920000000,0.00010000
1735948800000,0.00010000
1735977600000,0.00010000
1736006400000,0.00010000
1736035200000,0.00010000
1736064000000,0.00010000
1736092800000,0.00010000
1736121600000,0.00010000
1736150400001,0.00010000
1736179200000,0.00010000
1736208000000,0.00010000
1736236800000,0.00010000
1736265600008,0.00010000
1736294400001,-0.00003099
1736323200000,0.00010000
1736352000000,-0.00005626
1736380800000,-0.00034833
1736409600000,0.00010000
1736438400000,0.00001263
1736467200000,-0.00000285
1736496000000,-0.00001019
1736524800000,0.00010000
1736553600000,0.00010000
1736582400000,0.00010000
1736611200000,0.00008218
1736640000000,0.00010000
1736668800000,-0.00000076
1736697600000,0.00005008
1736726400000,0.00009000
1736755200000,-0.00021231
1736784000000,-0.00032853
1736812800000,-0.00022548
1736841600000,-0.00000951
1736870400000,-0.00005465
1736899200000,-0.00009553
1736928000000,-0.00000300
1736956800000,-0.00006258
1736985600000,-0.00000785
1737014400000,-0.00003589
1737043200000,0.00001600
1737072000004,0.00010000
1737100800000,0.00010000
1737129600008,0.00002998
1737158400000,0.00008480
1737187200007,0.00010000
1737216000000,0.00003003
1737244800000,0.00007223
1737273600000,-0.00000808
1737302400000,0.00005288
1737331200000,0.00010000
1737360000009,-0.00004061
1737388800000,0.00010000
1737417600000,0.00010000
1737446400000,-0.00014487
1737475200000,0.00010000
1737504000000,0.00010000
1737532800000,0.00010000
1737561600000,0.00010000
1737590400001,0.00010000
1737619200000,0.00010000
1737648000000,0.00010000
1737676800000,0.00010000
1737705600000,0.00010000
1737734400000,0.00010000
1737763200000,0.00006167
1737792000000,0.00002841
1737820800001,-0.00004557
1737849600000,0.00008109
1737878400000,0.00010000
1737907200000,0.00010000
1737936000000,-0.00007467
1737964800000,-0.00011004
1737993600000,-0.00015436
1738022400000,0.00010000
1738051200000,0.00001853
1738080000000,-0.00004961
1738108800000,-0.00002436
1738137600000,-0.00003232
1738166400000,-0.00000073
1738195200000,0.00005480
1738224000000,0.00010000
1738252800000,0.00010000
1738281600000,0.00010000
1738310400000,0.00010000
1738339200000,0.00010000
1738368000000,0.00010000
1738396800000,0.00010000
1738425600000,0.00007480
1738454400001,-0.00004007
1738483200000,-0.00006224
1738512000000,-0.00001211
1738540800000,-0.00024850
1738569600000,-0.00034477
1738598400000,-0.00016098
1738627200000,-0.00017183
1738656000001,-0.00018252
1738684800000,-0.00028177
1738713600001,-0.00001286
1738742400001,0.00000360
1738771200000,-0.00002400
1738800000001,-0.00000406
1738828800001,-0.00009420
1738857600000,-0.00016399
1738886400000,0.00005111
1738915200000,-0.00009461
1738944000000,-0.00015987
1738972800000,-0.00002112
1739001600000,-0.00001266
1739030400000,-0.00002963
1739059200000,-0.00022992
1739088000000,-0.00004497
1739116800000,0.00010000
1739145600000,0.00000610
1739174400000,0.00002366
1739203200000,0.00010000
1739232000000,0.00010000
1739260800000,0.00005233
1739289600000,0.00007030
1739318400000,-0.00009361
1739347200000,-0.00012288
1739376000001,0.00001110
1739404800001,0.00002680
1739433600000,0.00010000
1739462400001,0.00000127
1739491200000,-0.00012154
1739520000001,-0.00015317
1739548800000,0.00004329
1739577600000,-0.00014748
1739606400000,0.00003244
1739635200000,-0.00004506
1739664000000,0.00002942
1739692800000,-0.00028672
1739721600000,-0.00015554
1739750400000,-0.00023857
1739779200000,-0.00012123
1739808000000,0.00010000
1739836800000,0.00010000
1739865600000,0.00004206
1739894400000,0.00003329
1739923200000,0.00004600
